epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
471,0.012736676002168679,0.479132217168808,0.6359944997610892,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
472,0.01051276404687087,0.47972001880407333,0.637086524317551,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
473,0.00979566669302585,0.47827605679631235,0.6337889730424564,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
474,0.010986426989984466,0.48751412332057953,0.6254882527410001,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
475,0.028475303453888046,0.4825450226664543,0.6308746010855941,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
476,0.030735658669436818,0.481833440810442,0.6302890146486985,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
477,0.019761449072029792,0.4903694912791252,0.6427162519831467,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
478,0.014503302282537333,0.4810862936079502,0.639162174724133,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
479,0.011976757486991119,0.4790291965007782,0.6433985973799199,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
480,0.010167760845615704,0.486990737169981,0.6413438941810325,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
481,0.009458701271796599,0.4869383335113525,0.6465491037944768,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
482,0.008992230193689466,0.4895209163427353,0.6461642344069711,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
483,0.008817998915037605,0.4876349225640297,0.6469707977469411,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
484,0.008745492166053737,0.48205210715532304,0.6456023566214264,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
485,0.008611607702732726,0.48255264535546305,0.64344674131515,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
486,0.008564510855649132,0.4825021527707577,0.6475964738138533,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
487,0.008620388904455467,0.48666091859340666,0.6458784498182528,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
488,0.008521977431882988,0.48556300550699233,0.6467093644501202,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
489,0.008601020295100171,0.47779501527547835,0.6418235725685745,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
490,0.008556556057737908,0.4805621266365051,0.6438823377312796,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
491,0.008489593943886575,0.48039979338645933,0.6439025149631308,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
492,0.008513493484133505,0.4852013364434242,0.6446915754867832,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
493,0.008434640526320435,0.4864287659525871,0.644063213179868,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
494,0.008318890325608664,0.48380237370729445,0.6452157380744263,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
495,0.008387098376260838,0.48365406021475793,0.6439463150267881,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
496,0.008252119160169968,0.4852736756205559,0.6445695543042997,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
497,0.008309797100446303,0.48492700755596163,0.64279594633873,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
498,0.00836781900979986,0.48091254755854607,0.6454718093621864,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
499,0.008331191554680118,0.48346432000398637,0.6444716662714132,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
500,0.008315451754606329,0.48388586938381195,0.6441416614887517,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
501,0.008326369263522792,0.4818700633943081,0.646014152018177,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
502,0.008243256897549145,0.4861623518168926,0.6460220034293391,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
503,0.008208301693593966,0.48703560382127764,0.6456460840117638,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
504,0.0082203633915924,0.48356989920139315,0.641888881356864,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
505,0.0081618170504953,0.4862090080976486,0.6461768602977076,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
506,0.008128874067188008,0.4818282499909401,0.6449377222328738,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
507,0.008337978004783508,0.4817905120551586,0.6432342124185376,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
508,0.00846736526073073,0.48265705704689027,0.6428736096173023,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
509,0.009761274149786914,0.48620124012231825,0.642468521892529,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
510,0.02915368805406615,0.4865274980664253,0.627605852585787,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
511,0.03072955851093866,0.48297694995999335,0.6382293309111621,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
512,0.026350806376285618,0.47595729753375055,0.6464866614243221,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
513,0.01964763760115602,0.4846878990530968,0.6415520892518884,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
514,0.014405639287724625,0.47823052704334257,0.6439680154245473,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
515,0.011075988189986674,0.48326071724295616,0.6468289500970805,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
516,0.009572292261145776,0.48238728791475294,0.6450963524299433,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
517,0.009032779804874736,0.48411208763718605,0.647240288328448,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
518,0.008750619692727923,0.48388423323631286,0.6458797054795823,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
519,0.008629313594792621,0.4874618031084538,0.648209858467916,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
520,0.008436691653696472,0.4759102314710617,0.645985181059402,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
521,0.0083780766781274,0.4822421059012413,0.6490681829434235,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
522,0.008259283295046771,0.47786014825105666,0.6488503332276,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
523,0.008323299812036566,0.4846051648259163,0.6462987019751516,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
524,0.00840259057986259,0.47838401049375534,0.6450317313468594,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
525,0.008305480004491984,0.4882704757153988,0.6494284389446754,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
526,0.008302101814479101,0.48272669315338135,0.6467679856010478,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
527,0.008351671863056253,0.4838068410754204,0.6490243852770806,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
528,0.008270232413451595,0.48107315972447395,0.6480727524365556,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
529,0.008160826979110424,0.48703734427690504,0.6472123830610841,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
530,0.008189788767049322,0.4906697541475296,0.6486268439444947,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
531,0.008231259177227912,0.48149596676230433,0.6468959954253432,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
532,0.008152080890431535,0.48298425078392027,0.6472427236633435,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
533,0.008104960869968637,0.477224575728178,0.6470400529300024,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
534,0.00814380862411781,0.4808642126619816,0.6476039408813166,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
535,0.008081289938127156,0.4860518641769886,0.6475218785169407,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
536,0.008058669924503192,0.480913819372654,0.645983349827209,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
537,0.008079209090283257,0.4804835245013237,0.6504724412207196,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
538,0.008084132402291288,0.49022195413708686,0.6457278616443036,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
539,0.008153564613530761,0.4878008559346199,0.6472174731473278,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
540,0.008084647905707242,0.48231948763132093,0.6491291557247885,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
541,0.00807004938906175,0.4832642123103142,0.6478291480256125,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
542,0.008149808730740915,0.48411196321249006,0.6457034969313012,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
543,0.00808872858833638,0.4793291375041008,0.6480606804622866,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
544,0.008063126588967861,0.4859493963420391,0.6469243135786131,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
545,0.008055280723056057,0.4847171038389206,0.6474771563876422,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
546,0.008083962009550305,0.4891077890992165,0.6490669909715523,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
547,0.008008090094153885,0.47574706599116323,0.6463224955825341,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
548,0.007999780207683216,0.48816355913877485,0.6478818614945726,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
549,0.00807941533767007,0.4880011424422264,0.6476917564850662,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
550,0.007939727513075923,0.48774529099464414,0.6480507435272621,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
551,0.008009013317496283,0.48862738013267515,0.646078999708867,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
552,0.008025732115493156,0.4807279482483864,0.6448334684547611,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
553,0.008067161663711886,0.47635889425873756,0.6468153628789672,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
554,0.008034650511763174,0.48387126326560975,0.6450532967827529,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
555,0.008045793958444847,0.4807408519089222,0.6481313837905845,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
556,0.008052393776233657,0.48234495520591736,0.6464810244446704,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
557,0.007991987487548613,0.48949184119701383,0.6474283229504382,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
558,0.007995184335777594,0.48752314746379855,0.6459024620539162,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
559,0.007986116942265652,0.4834842249751091,0.6467268270851253,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
560,0.008047068242012756,0.4790611408650875,0.6453550747527059,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
561,0.00797483173701039,0.487833758443594,0.6463713151833396,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
562,0.007963522439604276,0.48608807995915415,0.6481854698519326,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
563,0.008000062020073528,0.4860475994646549,0.647384438582082,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
564,0.008021031958560344,0.4811284586787224,0.64719113979064,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
565,0.007935376991736121,0.481524233520031,0.6481104855631747,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
566,0.008089677653879334,0.489220617711544,0.6476783078778828,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
567,0.007968274238737649,0.4874169588088989,0.6465042429751824,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
568,0.007943171615988832,0.48125594258308413,0.6478952313782532,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
569,0.007899837356308125,0.4859257474541664,0.6480199619833014,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
570,0.00803555815218715,0.4866080678999424,0.6473453062663299,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
571,0.007886301901635306,0.48591990396380424,0.646807577045409,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
572,0.007955592809594236,0.48292360082268715,0.647661950279539,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
573,0.008020780376318726,0.485854335129261,0.6477107331177254,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
574,0.008028765301787644,0.4832450792193413,0.6483833376775513,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
575,0.007912150723313971,0.4895851269364357,0.6472605701528937,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
576,0.00847538937086938,0.4898527801036835,0.6425765856147924,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
577,0.009722429253815789,0.48246837556362154,0.650303994946343,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
578,0.011367100103416305,0.482750453799963,0.646655825166586,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
579,0.014567398965846223,0.4777723804116249,0.6424253589373928,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
580,0.01848451386540546,0.47777861803770066,0.6358459640674946,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
581,0.021680423614088794,0.48428002297878264,0.6496921060714653,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
582,0.017857921457471095,0.4803126022219658,0.6362702397827501,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
583,0.01297222180182871,0.4863999545574188,0.6409929698806873,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
584,0.010372843980803736,0.4904273092746735,0.6458076404704454,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
585,0.009006616562692216,0.48343425840139387,0.643968513492518,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
586,0.008447325824090513,0.4819301813840866,0.6482553491347539,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
587,0.008313764189733775,0.4853822857141495,0.6467621281297532,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
588,0.008178613606833095,0.488018050044775,0.6481315498358003,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
589,0.00809902245127887,0.4797911003232002,0.6454906410620038,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
590,0.008141194311974687,0.4845044992864132,0.6461638778885878,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
591,0.008058265806175769,0.48350452035665514,0.6438003609767737,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
592,0.00801588043668744,0.4775675728917122,0.6458830790641253,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
593,0.007982299908690038,0.4874197840690613,0.6470966598476945,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
594,0.008048690888972487,0.48535270243883133,0.6462467050778673,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
595,0.007956003141771362,0.48169200122356415,0.6459198395904583,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
596,0.008029218246338132,0.4827709928154945,0.6446269071044142,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
597,0.009310287829794105,0.48861816227436067,0.6441480659333857,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
598,0.009287442892309627,0.48123604878783227,0.6423973991124325,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
599,0.009131240758142667,0.4825001321732998,0.6451468782807163,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
600,0.008524761259104707,0.4838449165225029,0.6434759001731936,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
601,0.008187422665287158,0.4913598641753197,0.64327787062003,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
602,0.007985207664023618,0.48883112221956254,0.6426387377727443,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
603,0.007959891565587896,0.4842332661151886,0.6422289596546273,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
604,0.007902005345567887,0.48965509682893754,0.6434991908887031,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
605,0.007989391335649998,0.48235357031226156,0.6433879766414587,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
606,0.007933991691970732,0.4843446508049965,0.6441175771349854,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
607,0.00793267468943668,0.4802023313939571,0.6411401849456829,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
608,0.007844073800879415,0.48151592537760735,0.6417509646382576,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
609,0.007950864820850256,0.4789990171790123,0.6435860386015161,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
610,0.00780878730238328,0.48232418298721313,0.644787705077653,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
611,0.007788935854478041,0.47954184338450434,0.6432772767893387,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
612,0.007888781594010652,0.4827258363366127,0.6445075905952067,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
613,0.007855919608846306,0.4895642876625061,0.6443364847477947,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
614,0.007899946538236691,0.48534502536058427,0.6457053976549779,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
615,0.007935621874275966,0.4836419984698296,0.644550346588364,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
616,0.007955457508433027,0.4796531483530998,0.6411936684332137,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
617,0.007838600639115612,0.48495703339576723,0.6420873735468529,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
618,0.007876797353310394,0.48512543737888336,0.6430656199864456,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
619,0.007749031438288511,0.4863142065703869,0.6424541848994527,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
620,0.00776715100655565,0.48838804885745046,0.641982054174016,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
621,0.007806623895885423,0.4840103700757027,0.6432186034460501,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
622,0.007777302650356433,0.4808017075061798,0.6439052177779668,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
623,0.007709287911893625,0.4864752873778343,0.6438944625749682,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
624,0.007757615676837304,0.48256315663456917,0.6439515660512061,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
625,0.007855425707748508,0.48300480991601946,0.6429348972426678,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
626,0.007810369152502971,0.4895028166472912,0.642938335783821,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
627,0.007861307682287589,0.4911394476890564,0.6440391965724229,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
628,0.00782434511656902,0.48235189318656924,0.643302743940261,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
629,0.007746750676778902,0.4842156782746315,0.6449098664287561,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
630,0.007712039717262087,0.48106024637818334,0.6436204345823671,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
631,0.00769217080596718,0.4824688836932182,0.6436209507017933,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
632,0.007769594155070081,0.48223427683115005,0.643484940715779,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
633,0.007812875909803552,0.4842910170555115,0.6444780609538754,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
634,0.007837305901557557,0.4821837328374386,0.6448897310030054,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
635,0.007748714344234031,0.48511135801672933,0.6429546797173383,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
636,0.007732330976341473,0.4825917162001133,0.6444861654354364,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
637,0.007679196325989323,0.4829875111579895,0.6472556752119834,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
638,0.007688667136426375,0.4844847694039345,0.6435009448420432,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
639,0.007712864107270434,0.48087457567453384,0.6458949552046515,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
640,0.007781006601908303,0.48017480969429016,0.645747573338871,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
641,0.007791865511353535,0.48380449786782265,0.6431835771137452,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
642,0.007793122524708452,0.48610433712601664,0.6462361531305579,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
643,0.007786780748028832,0.49162244945764544,0.6482655398028611,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
644,0.0077646116493269805,0.48298426792025567,0.6471002275993707,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
645,0.007749468238580448,0.47673486173152924,0.6473405508973604,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
646,0.007671803465382254,0.47924347370862963,0.6466182970194039,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
647,0.007740820004801208,0.481885788589716,0.6468249585087528,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
648,0.007685020670578524,0.48655088245868683,0.6448824148429739,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
649,0.00771370945203671,0.4788472518324852,0.6443914757425906,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
650,0.007699200759998348,0.47854321599006655,0.6476500912454388,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
651,0.007696459459839389,0.4840089172124863,0.6462256538324991,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
652,0.007759905339298712,0.475690121948719,0.646092165388201,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
653,0.007783035064130672,0.4796156495809555,0.6461477448408413,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
654,0.0077575343630087445,0.4840151585638523,0.6460046562766915,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
655,0.0077016449577058665,0.48327078521251676,0.6448167928240837,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
656,0.007701437339528638,0.48139754980802535,0.644760137466956,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
657,0.0076778458622356995,0.48397074490785597,0.6451309037193934,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
658,0.0076545887588508775,0.48203328251838684,0.6455175598475607,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
659,0.007660021335868805,0.48193138241767886,0.6474024977055999,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
660,0.007704598932650697,0.48240428864955903,0.6448317309980243,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
661,0.007703968113310112,0.48184993863105774,0.6450879917949358,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
662,0.007663945056447119,0.48725290298461915,0.6437387971446735,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
663,0.007624508308072109,0.4859342038631439,0.646828115372774,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
664,0.007622752401221078,0.4804450199007988,0.6457889606210787,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
665,0.007653977367590414,0.4837281800806522,0.6471144555406523,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
666,0.007669368696952006,0.48514490500092505,0.6444824730455148,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
667,0.007657131892847247,0.48284473866224287,0.6460097374134923,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
668,0.007690608224038442,0.4849380388855934,0.6438151098403372,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
669,0.007692292813771928,0.48654401749372483,0.6450182707028714,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
670,0.007713823198901082,0.48308051824569703,0.6459229980388933,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
671,0.0076946496636082886,0.4810250669717789,0.6443670620948061,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
672,0.007650877879314066,0.48551069349050524,0.6436620897311994,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
673,0.007614371883391868,0.4817718729376793,0.6440669763186703,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
674,0.0075675890664570035,0.47952340841293334,0.6451229285895209,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
675,0.0076543172828678506,0.4832001820206642,0.6456158810205276,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
676,0.007662402275855129,0.4806953758001328,0.6433084545381582,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
677,0.007639744405787496,0.48002500683069227,0.6455944403290234,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
678,0.0077173880457849005,0.48118909150362016,0.6461664978808958,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
679,0.007818515061626386,0.48096665292978286,0.647335811520932,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
680,0.007817263307606482,0.4884075403213501,0.644943932113619,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
681,0.0078000196344873984,0.4847495757043362,0.643737510905115,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
682,0.0077990339657844744,0.48419428393244746,0.6432243797888196,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
683,0.007804801387646876,0.48357884436845777,0.6452275463681796,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
684,0.007801208054388553,0.48760443478822707,0.6476117177651747,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
685,0.007818493964077789,0.4796645469963551,0.6431616557218071,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
686,0.008034952103298566,0.48070539981126786,0.6440132874101994,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
687,0.013145873033317912,0.493874628841877,0.6425209321551641,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
688,0.02416248697481933,0.4837017975747585,0.6473853208443212,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
689,0.019883508018574504,0.48047374188899994,0.6432433000771736,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
690,0.014011061273413361,0.4835732072591782,0.6426667969374515,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
691,0.010649866295534594,0.48613102063536645,0.6400068205872155,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
692,0.009003281981767941,0.4814236208796501,0.6392251259930428,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
693,0.008392101610297686,0.4792011626064777,0.6449011576951509,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
694,0.008173801618522703,0.48223837465047836,0.6421369887145753,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
695,0.007988701483191108,0.484167405217886,0.6435989208256125,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
696,0.007907497986161615,0.48787267282605173,0.6454113511716111,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
697,0.007891089695840492,0.48534038215875625,0.6447549128638803,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
698,0.007810756632170524,0.48968804329633714,0.6429060074939213,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
699,0.007817869572500058,0.4833565890789032,0.6433498826644346,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
700,0.007824318998791569,0.4905182607471943,0.645825290329286,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
701,0.0077646820198424395,0.48228888884186744,0.643728368673256,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
702,0.007775731608944625,0.4846223220229149,0.6419107526407787,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
703,0.007711318515430321,0.4824173510074615,0.6449072911052925,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
704,0.007708361824552412,0.4863337203860283,0.6448251851324549,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
705,0.007664762828972016,0.4808740630745888,0.6423719765233471,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
706,0.007698586930655438,0.49034486562013624,0.6416911122733846,glove_lstm,False,True,400,0.3,2,-1,-1,False,glove
