epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
462,0.007804052931533079,0.4803583241999149,0.6951181039284089,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
463,0.008377698258755117,0.48682641610503197,0.693071356272906,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
464,0.009290690249963518,0.4839800290763378,0.6905359270729441,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
465,0.012119701227129553,0.48971406146883967,0.6913229158490115,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
466,0.0161854499864603,0.48959159925580026,0.690477932682424,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
467,0.015849114948468922,0.4905427969992161,0.6884835555964482,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
468,0.012838743176143908,0.4841895654797554,0.6956544134427606,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
469,0.011730030264152447,0.4840273156762123,0.6965288981060022,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
470,0.009767683578411379,0.4842733606696129,0.6981555895037105,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
471,0.008702019544307405,0.4908080115914345,0.6956035141182678,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
472,0.008387423451586074,0.48099629357457163,0.69598801387562,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
473,0.007903450187222915,0.49785583913326265,0.6991675196963274,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
474,0.007706241224332189,0.479928757250309,0.6995051258235143,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
475,0.0077281567002046355,0.4895602874457836,0.6976136654949597,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
476,0.0077868961720923835,0.48168385922908785,0.696338625112925,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
477,0.00813249781867853,0.497699935734272,0.6938187896473378,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
478,0.011104895058633702,0.4879928924143314,0.6967072096581336,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
479,0.017490368236030916,0.4822248131036758,0.6868422166157335,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
480,0.02051879477530747,0.5021811828017235,0.6952960852549774,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
481,0.017342795554577607,0.48085808381438255,0.6939497772740603,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
482,0.012117067976032559,0.4868564061820507,0.7036015882870144,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
483,0.009997885746815881,0.4914601370692253,0.7058016975198271,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
484,0.008752022659973591,0.4875540010631084,0.7060219150081648,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
485,0.008175692100121524,0.48568015396595,0.7033832972847284,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
486,0.007986123922091793,0.4845455504953861,0.7090044867505694,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
487,0.007794024430131686,0.4837564505636692,0.7030074955126725,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
488,0.007715685094535729,0.48278544545173646,0.7060839613579987,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
489,0.007569809578399145,0.49168037474155424,0.7050620941673245,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
490,0.007623219079869159,0.491752527654171,0.7041438904779278,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
491,0.007628891100739566,0.4824337914586067,0.7059039863277008,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
492,0.007558262138991268,0.48363570421934127,0.7030224634423117,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
493,0.007541250313806813,0.4916404291987419,0.7062214359740432,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
494,0.007563271930030169,0.48635256886482237,0.706531271881963,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
495,0.007595839773784974,0.48423788100481036,0.7041426721304291,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
496,0.00762153268997281,0.4856110565364361,0.7066028037189579,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
497,0.007559535393284023,0.47959100008010863,0.7028078198424084,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
498,0.007626810098463466,0.48798469379544257,0.7060480690777962,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
499,0.007495933685277123,0.48961186558008196,0.7043560106066442,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
500,0.00747189857866033,0.4857190102338791,0.7046579673143792,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
501,0.0076086215703981,0.49054243266582487,0.7050231336766358,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
502,0.007505237787518127,0.49076211974024775,0.7057215510167919,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
503,0.007449385127074493,0.48560490235686304,0.7048824683048378,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
504,0.007437446230596834,0.4898157730698586,0.7032036837950894,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
505,0.00751417803876393,0.489883491396904,0.7055245697035408,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
506,0.007542809013466467,0.48425182700157166,0.7056222209382887,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
507,0.007587649261404294,0.4936663590371609,0.7043131495670312,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
508,0.007507445564442605,0.4876294210553169,0.7067542171775794,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
509,0.007472316618986952,0.483357772231102,0.706767555070136,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
510,0.007507587999771204,0.48336203694343566,0.7074276854550708,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
511,0.007590800667730946,0.49476264491677285,0.7045899661944668,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
512,0.007494133347154275,0.48397359251976013,0.7046301812789602,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
513,0.007527757447132899,0.4877167150378227,0.7060238738239496,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
514,0.0075412584429614075,0.48278386890888214,0.705118667283973,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
515,0.007509494357873336,0.4907278046011925,0.7063584542509247,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
516,0.007491998256045918,0.4972502313554287,0.7065706305403809,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
517,0.0074774326898477735,0.4960973560810089,0.7045602939654152,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
518,0.007440046131887357,0.48826800361275674,0.7034353335737297,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
519,0.0074251001214179265,0.48361759781837466,0.704400207313056,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
520,0.0074926484150637405,0.49341489374637604,0.7041342664907717,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
521,0.007462713154382072,0.4891766645014286,0.7036042112840664,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
522,0.007461788354839882,0.49397928565740584,0.7039214339587906,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
523,0.0074211118461789734,0.4833420865237713,0.7052476212718808,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
524,0.0074944556971786366,0.49695502370595934,0.7041530135261587,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
525,0.0074671630969533,0.48752293214201925,0.705567934740108,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
526,0.007533229892032978,0.4946286603808403,0.7042597819896311,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
527,0.007501751333438733,0.4922682732343674,0.7039545146941384,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
528,0.0074639264350025766,0.47382683008909227,0.7052677426627055,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
529,0.007398985293912119,0.4844631366431713,0.7045013207046698,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
530,0.007428057625384099,0.4885627418756485,0.7065319854787788,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
531,0.007479001757565129,0.4901088707149029,0.7045020379920004,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
532,0.007470523959091225,0.4884954825043678,0.7039096993192312,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
533,0.007395802820610697,0.49251086413860323,0.7065724143375823,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
534,0.007462243991176365,0.48451625406742094,0.7050410956201051,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
535,0.0074871648452244696,0.4867110952734947,0.7051778586180089,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
536,0.007401613753791026,0.48991292268037795,0.7051922983320665,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
537,0.007365333628513326,0.48840646967291834,0.7041103576211152,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
538,0.007376458207181713,0.48850209414958956,0.7042732259497679,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
539,0.007401828022011614,0.4820814192295074,0.7031602766327609,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
540,0.007501057669924194,0.4909095138311386,0.7036648867903239,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
541,0.00738549990469437,0.4878541126847267,0.7039301489934151,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
542,0.007379372865079859,0.4934702552855015,0.7053243686687406,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
543,0.007409997379909328,0.48287585750222206,0.7031253873675526,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
544,0.007414367530554955,0.48510238975286485,0.705474829210315,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
545,0.007375564969061088,0.4855929434299469,0.7044163223935263,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
546,0.007450643126639988,0.4911584943532944,0.7035294311121572,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
547,0.0074520911180115945,0.4906336352229118,0.7041184856840376,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
548,0.007697242074573296,0.4839151740074158,0.7041477552459282,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
549,0.007934477381468241,0.4923075094819069,0.7010110960304621,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
550,0.011379150256834692,0.48853778690099714,0.6962598028303517,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
551,0.019783082476305936,0.4918371982872486,0.6933818184701339,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
552,0.01687770281751,0.48850975930690765,0.7019458777598723,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
553,0.01354811763840189,0.4771509125828743,0.6992231714157878,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
554,0.010894911490686355,0.48970098719000815,0.69954742519925,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
555,0.009091543415297564,0.48171877712011335,0.7044940739839628,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
556,0.008372620282534627,0.49095430225133896,0.7043008776659404,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
557,0.00815062546489571,0.48024449720978735,0.692763992783256,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
558,0.010946977779167356,0.48356826305389405,0.7006998308110516,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
559,0.017549844857330753,0.49943767711520193,0.7032407927761446,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
560,0.017373749882426636,0.4981600776314735,0.7011598009631016,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
561,0.013098568077339223,0.4810492403805256,0.7073245784991767,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
562,0.010261298759633063,0.479910147190094,0.7033780217365625,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
563,0.009208601918726345,0.48927905410528183,0.706607775464102,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
564,0.008685511149542436,0.48641896098852155,0.7075971553262013,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
565,0.008376257290547074,0.48749838173389437,0.7084184494363329,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
566,0.017523184475521703,0.4876980260014534,0.7040530421611056,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
567,0.022627656725489942,0.4840329959988594,0.7065577482825882,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
568,0.017751876685088062,0.47564259693026545,0.7029182307333699,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
569,0.014360310522715736,0.48983262851834297,0.7085469288322679,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
570,0.011151127737775823,0.4926714837551117,0.7128323661378151,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
571,0.009097422501872643,0.48945138454437254,0.7180214072258367,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
572,0.008321493323092,0.4820651724934578,0.7164156308377884,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
573,0.008237365772583872,0.48258730620145796,0.7153864904825523,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
574,0.00782362242725867,0.47751142233610155,0.7149275514777276,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
575,0.0077437542574443794,0.4820218667387962,0.7161019874136635,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
576,0.007746258531551575,0.4852627098560333,0.714840370946964,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
577,0.007690041610567277,0.486154168844223,0.7152100926291507,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
578,0.007586816713319422,0.48657997474074366,0.7153017231590646,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
579,0.007622752452607529,0.48598948791623114,0.7170676979790687,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
580,0.007580328692347394,0.4854626849293709,0.7187474207983061,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
581,0.007579634984267614,0.48534690737724306,0.7140177283498298,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
582,0.007570943539121799,0.4846233926713467,0.7142718801738606,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
583,0.007570566950198554,0.4900578558444977,0.713556221321874,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
584,0.007632041073702567,0.4886966533958912,0.7160687980679195,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
585,0.007549470912272227,0.4801048830151558,0.714983369820353,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
586,0.00757965607508595,0.48675879687070844,0.7162531090233758,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
587,0.007563657898208476,0.48585658594965936,0.714930895219655,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
588,0.007487886764829454,0.4763971738517284,0.7149141148920852,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
589,0.007503733034354809,0.4858513042330742,0.7136644401533082,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
590,0.007542196239683108,0.48500449359416964,0.7143107173904906,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
591,0.007469875177048379,0.4827533796429634,0.7145035919912164,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
592,0.007462350150308339,0.4855423092842102,0.7150658047361608,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
593,0.007474303282469919,0.4876141093671322,0.7141704102444741,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
594,0.007496576010635181,0.4805296383798122,0.7152640824984076,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
595,0.007503087601162406,0.4874340362846851,0.717171771275467,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
596,0.007511748502065529,0.4866785541176796,0.7154156636510212,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
597,0.007574475271303527,0.48907322660088537,0.7155522849409466,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
598,0.007499387868483609,0.4895504221320152,0.7155108133094867,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
599,0.007465503885487124,0.4891167625784874,0.7154279943944528,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
600,0.00742312232077893,0.49307484179735184,0.7158686435683296,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
601,0.007427190003136274,0.48711800649762155,0.7156312998473034,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
602,0.007438102948890446,0.4857213981449604,0.714912545933608,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
603,0.007467313516372087,0.4844657689332962,0.7136097344618595,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
604,0.007519368368321011,0.48931715041399004,0.7153918353799442,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
605,0.007463482227103668,0.4758322574198246,0.7140441844052422,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
606,0.0074757066146503345,0.4840494982898235,0.7127871770965247,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
607,0.007443975770547695,0.48840314000844953,0.7154613370717687,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
608,0.007494562388819759,0.48350482657551763,0.716306189189918,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
609,0.00737799937978707,0.4878062054514885,0.7159354002580927,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
610,0.007417489263661992,0.4878427587449551,0.7154529759031585,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
611,0.007441147370718682,0.48023800924420357,0.7147651612764364,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
612,0.007424584688487812,0.48376008719205854,0.7140827656122546,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
613,0.007531386634400406,0.4888228602707386,0.7165422630645641,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
614,0.007458877127646701,0.4836172819137573,0.714811834816645,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
615,0.007467338634614862,0.48687958270311354,0.7161978399819033,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
616,0.007425464164771256,0.4887584954500198,0.7132635012686814,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
617,0.007457907933076058,0.4858455449342728,0.7141644013853149,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
618,0.007428843067964408,0.4912021949887276,0.7148260008320168,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
619,0.0074559368287282265,0.48607105389237404,0.7149965980408944,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
620,0.007405574167842132,0.4896357670426369,0.7140756771913599,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
621,0.007418826164894199,0.492012032866478,0.7161546842518964,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
622,0.007409425898094924,0.48815471678972244,0.7133501440416791,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
623,0.007455303758069931,0.48554653599858283,0.7153441556205745,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
624,0.007376026907695632,0.4916441984474659,0.7168638556161528,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
625,0.007392726761918311,0.4888612270355225,0.7156930367085222,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
626,0.007416598478721425,0.48648931086063385,0.7137911651247166,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
627,0.007330128415242143,0.4894428335130215,0.7136832369602664,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
628,0.007460405492520294,0.4871803730726242,0.7139921777905203,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
629,0.007420142661567297,0.49600289314985274,0.7141323001645474,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
630,0.007407971317661577,0.48420958667993547,0.7134384493048274,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
631,0.007356885875378793,0.478974823653698,0.7139349381873995,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
632,0.007379945635966579,0.48689915239810944,0.7150442417409512,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
633,0.007423763189808597,0.4938035510480404,0.7138426998112538,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
634,0.007420215487763926,0.4842991128563881,0.7144424526124167,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
635,0.007411503427920252,0.4973011873662472,0.7152143116114441,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
636,0.00744003703002818,0.49266142696142196,0.7122239327849751,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
637,0.007465912680572728,0.48810441717505454,0.7132353685579782,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
638,0.007358245234354399,0.4901322901248932,0.7139638932562595,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
639,0.007382658135065867,0.4859771430492401,0.715571388225929,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
640,0.007447566190785437,0.4896310821175575,0.7148978776079448,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
641,0.007410552216424548,0.490679719299078,0.7129944496662493,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
642,0.007329269914794168,0.48685957938432695,0.7128841238200327,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
643,0.007352354282329543,0.49197767674922943,0.7151002891545761,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
644,0.007408018163368979,0.48961196914315225,0.7151833914450788,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
645,0.007407801477938847,0.48679125905036924,0.7144136610254772,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
646,0.0073998216776089976,0.4862536355853081,0.7141325331641208,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
647,0.007382529818733019,0.48606031984090803,0.7146610768355705,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
648,0.007384142867158517,0.48182144165039065,0.7143307119099306,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
649,0.007362710331744893,0.48923265784978864,0.7159136808531681,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
650,0.007380968513825792,0.49818709045648574,0.7147944357978753,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
651,0.007396585801961919,0.4898480877280235,0.7135423807650143,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
652,0.007397060900598262,0.4886386953294277,0.7138053678231586,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
653,0.007353186095906494,0.4852194428443909,0.7140389392535346,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
654,0.007320661406401996,0.4893565908074379,0.7142020885899683,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
655,0.00740222815738889,0.49354923367500303,0.7140486614059683,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
656,0.007378253552633396,0.4884776003658772,0.7149731895132577,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
657,0.0073504905598838375,0.4902268275618553,0.7147021250041042,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
658,0.007355030084863756,0.4979444831609726,0.7130842620757876,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
659,0.007455969846614607,0.48401046469807624,0.7126412158607834,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
660,0.0074647008393640135,0.49141287952661517,0.7142098604109741,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
661,0.007409324991795074,0.485544291138649,0.7137616600494734,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
662,0.007352545182902759,0.4934008963406086,0.7151370814312855,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
663,0.007417603775320458,0.4880045667290688,0.714295446581134,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
664,0.007300583073083544,0.48628847002983094,0.71479736760691,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
665,0.0072894116966381265,0.4871397644281387,0.7126959860514044,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
666,0.007316984462613618,0.48396163806319237,0.7143305512005621,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
667,0.007356170460479916,0.4898189514875412,0.7125126748255151,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
668,0.007378095586136624,0.4887664571404457,0.7146585064608489,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
669,0.0074152824050543135,0.48404357880353927,0.7147704952163731,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
670,0.007343637547819526,0.48823398277163504,0.715311243757889,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
671,0.007441357829247863,0.48825555816292765,0.7153267677832271,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
672,0.007356611106933997,0.49249580800533294,0.7137498996790623,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
673,0.0074403833995347664,0.494806445389986,0.7129130156990671,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
674,0.007370521035409183,0.4858389660716057,0.7137332397243655,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
675,0.0073509453734004635,0.4824932098388672,0.71203485726904,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
676,0.007372500519431923,0.4917478278279305,0.7137900257332073,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
677,0.007334185318768505,0.4871386714279652,0.7133027291389331,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
678,0.007331177329024286,0.48389334231615067,0.7126750452406588,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
679,0.007411712289513162,0.48548239320516584,0.7119260076445305,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
680,0.007407647581976562,0.48871484622359274,0.71470165431469,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
681,0.007347555840851783,0.4892481863498688,0.7126352268552589,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
682,0.0073885211992092085,0.5008581340312958,0.7137974028905967,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
683,0.007417325094729676,0.4929066106677055,0.7125552123568651,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
684,0.00735628797838217,0.48934518843889235,0.7125245956490777,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
685,0.007332330224835459,0.4924383707344532,0.7108121663486201,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
686,0.007308358029786177,0.4917986810207367,0.7137322852237183,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
687,0.007341561215571346,0.49238369464874265,0.713378640377604,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
688,0.007358067212771857,0.48976255357265475,0.712519964362765,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
689,0.00733690595166081,0.49106776118278506,0.7146642393156137,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
690,0.007461496232008358,0.48778429478406904,0.7133035087063166,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
691,0.007407932100841208,0.4961144827306271,0.7114010274996109,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
692,0.007371468210931198,0.4862834095954895,0.7115566829680104,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
693,0.007431304415513295,0.4837989926338196,0.7122056169654999,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
