epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
433,0.009104936109361006,0.48313546776771543,0.6441495747983552,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
434,0.009099428697663826,0.48992852345108984,0.6436584779944459,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
435,0.009020923530260915,0.49029300957918165,0.6431343584647847,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
436,0.008992006772314199,0.4865599229931831,0.6455566045771983,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
437,0.009037491189519641,0.4860879272222519,0.6425031709091972,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
438,0.009050910095538711,0.48978889137506487,0.6423361295498908,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
439,0.0090202494749974,0.4813302606344223,0.6423814973503177,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
440,0.009224220941541716,0.49214878901839254,0.641212681575624,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
441,0.009021795802982523,0.48925967067480086,0.6437680512460249,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
442,0.009162332310006604,0.4850604347884655,0.6411539471479303,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
443,0.008982057273533428,0.48649716898798945,0.6434702690116596,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
444,0.009194731776733533,0.49264160618186,0.643601093428221,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
445,0.008989304247370456,0.48621377944946287,0.6441279557501507,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
446,0.009088914575841045,0.4863872520625591,0.6427978115420186,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
447,0.00919579870387679,0.4906300388276577,0.6458623256839677,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
448,0.009197531754762168,0.4827786095440388,0.6422265863525971,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
449,0.009042536227207165,0.48705168068408966,0.6385378592771564,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
450,0.009016302539748722,0.48423889502882955,0.641228140312158,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
451,0.008959648614109028,0.48049853667616843,0.6416591781646048,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
452,0.008978124292480062,0.4899703286588192,0.6422815124137266,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
453,0.008953250665217637,0.4809391155838966,0.6397354306137879,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
454,0.008729551294527483,0.47903023958206176,0.6403549334174283,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
455,0.009124295050423826,0.48313665091991426,0.6399473537313868,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
456,0.008975778598323814,0.49042493030428885,0.6410238865069628,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
457,0.0090570792046492,0.48198610469698905,0.6403929357644271,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
458,0.009160658600740135,0.4776854693889618,0.6414299637067729,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
459,0.008952171651253593,0.4753583990037441,0.63941553698161,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
460,0.009218219330432476,0.48800529837608336,0.6426393822424625,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
461,0.00902713174073142,0.48072046488523484,0.6419029780384233,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
462,0.009166076628753217,0.48346569389104843,0.63851755737196,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
463,0.009182104875071673,0.4838936418294907,0.6409244869311701,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
464,0.009146255264204229,0.48782374784350396,0.6400509593265942,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
465,0.008888144484808435,0.48888302966952324,0.6391195476827846,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
466,0.009014028319143108,0.4793264590203762,0.6413704708613086,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
467,0.009053291942109354,0.4890975810587406,0.6384592783483982,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
468,0.009013685893296496,0.47928852438926695,0.6409965819270953,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
469,0.009135885893192608,0.49039002507925034,0.6421860222141375,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
470,0.008980804810562404,0.4844474121928215,0.6398612988232315,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
471,0.009106462253475911,0.4847211353480816,0.6376223072904954,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
472,0.009074539793800795,0.4859482869505882,0.6413331505283597,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
473,0.009036613058924559,0.49092396423220636,0.6432341619214583,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
474,0.009085343076731079,0.48028754219412806,0.6413958644663951,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
475,0.00874215802832623,0.48780392557382585,0.6398216312314957,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
476,0.008883243382297224,0.48634664714336395,0.6424815329526135,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
477,0.008823975153791252,0.4813226290047169,0.6417822334461398,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
478,0.008936308355623623,0.4846620485186577,0.6426499265727802,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
479,0.009330425646476214,0.4799088180065155,0.6408515635190642,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
480,0.008916409625817323,0.49167001992464066,0.6428204529971608,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
481,0.008752402102254564,0.4875658631324768,0.6418197579438862,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
482,0.008817609762991197,0.487047079205513,0.6420781834936564,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
483,0.008862272704573116,0.48800199925899507,0.6424459472303822,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
484,0.009074304913519881,0.492859922349453,0.6422597599756789,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
485,0.008996793800179148,0.488264337182045,0.6417254026089474,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
486,0.008832388802329661,0.4785519041121006,0.6418339519082388,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
487,0.008862604721070966,0.47771322056651117,0.6397867338424806,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
488,0.008839262230321766,0.48376668691635133,0.6422583917488183,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
489,0.008815030180630855,0.49248995929956435,0.6414718459943854,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
490,0.008940575539600103,0.482839922606945,0.640098398861,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
491,0.008880458279600134,0.48247241154313086,0.6394689734523268,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
492,0.00892181176604936,0.4892233595252037,0.6413633032563526,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
493,0.008832646923838183,0.4830565512180328,0.6378352848116056,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
494,0.009012632215308259,0.48765458837151526,0.6375365038412804,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
495,0.008946234399991227,0.48426180630922316,0.6383081467383654,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
496,0.008691369108782964,0.4811621055006981,0.6370989000809251,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
497,0.008821374989202014,0.4825204014778137,0.6381989404393906,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
498,0.008922342403093354,0.4885043814778328,0.6393349143593948,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
499,0.008795713858125965,0.4811479113996029,0.6404623829327695,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
500,0.00873255698606954,0.4789241850376129,0.6398207974946442,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
501,0.008588218013028382,0.48589605242013933,0.643713991750832,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
502,0.008907074991657282,0.4907760307192802,0.6388963349448629,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
503,0.008800290874569327,0.4816180691123009,0.6412968514092041,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
504,0.008903375898808009,0.4852493666112423,0.6390870229072391,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
505,0.008909413663786836,0.48471047058701516,0.6403533107092805,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
506,0.009114144598424901,0.47644473165273665,0.6402766952436683,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
507,0.00883757346891798,0.4816884957253933,0.6398608918423008,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
508,0.008921510753134498,0.48504967987537384,0.6380965025653866,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
509,0.009161726026286487,0.4759707868099213,0.6400333121549588,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
510,0.009056323695767787,0.48370380625128745,0.6369187646013063,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
511,0.01007509486626077,0.479081217199564,0.6304803888979966,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
512,0.014373623405845137,0.497449953854084,0.6416721323310377,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
513,0.022389976407794165,0.48458256423473356,0.6391281764831208,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
514,0.03619369197913329,0.49370297193527224,0.6347386900959419,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
515,0.026487662997533336,0.4908211506903172,0.6437517843345085,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
516,0.01595142379264871,0.4873524233698845,0.6429255503206057,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
517,0.012832914646423887,0.480715561658144,0.6378884809016961,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
518,0.010382658635353436,0.4804611712694168,0.6394878087237263,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
519,0.009515203756745905,0.48629494905471804,0.6412160450247938,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
520,0.009280639348799014,0.48658993989229204,0.6401427561586147,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
521,0.009256259394896915,0.48497179374098776,0.6431743087278801,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
522,0.009156675028862082,0.4856774561107159,0.6395344700406049,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
523,0.008953871945777792,0.48317362517118456,0.6412704937924136,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
524,0.008816795432721847,0.48963597416877747,0.6413297144679277,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
525,0.008945900296748733,0.48547438755631445,0.642310346016321,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
526,0.008904025359152001,0.491029916703701,0.6431697464836879,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
527,0.008884641631448175,0.48479079753160476,0.6435552244906837,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
528,0.008881842541086371,0.4849299967288971,0.6416396008351761,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
529,0.008713321915274718,0.48619644343852997,0.6426861808883746,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
530,0.008871479535810068,0.4924434095621109,0.6396879637041325,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
531,0.008715943539573345,0.4858271859586239,0.6430229198240462,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
532,0.008787931740880595,0.4807609938085079,0.6402763139655316,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
533,0.008863791208568728,0.480604413151741,0.6415379831714147,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
534,0.008792251795966877,0.48743167370557783,0.640812740378059,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
535,0.008910870696126949,0.4838804453611374,0.6430223437724857,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
536,0.008790784408847684,0.48308733850717545,0.6430609465358612,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
537,0.008835676205853816,0.4860031597316265,0.6411706780402299,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
538,0.008729733080326697,0.48435826897621154,0.640636940429758,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
539,0.008831433082377771,0.487775482237339,0.641856173097549,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
540,0.008940538045862922,0.48205009400844573,0.643744604092955,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
541,0.008808302058605477,0.48511787578463555,0.6425534253027511,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
542,0.008671809409861453,0.4850986376404762,0.6430775261704007,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
543,0.008749048411118565,0.4849385306239128,0.6415576366829067,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
544,0.008741572759390692,0.4852879874408245,0.6437703418674015,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
545,0.00881236145614821,0.48587583750486374,0.6422195219807989,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
546,0.008864407843429945,0.4869249626994133,0.6427408995590408,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
547,0.008852986282727215,0.4909401208162308,0.6417904041863415,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
548,0.008826871424753335,0.4805060766637325,0.6431085540874866,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
549,0.008709145827015163,0.4858811691403389,0.6440292017132034,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
550,0.008765994401983335,0.48078759759664536,0.6436413966027927,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
551,0.008873402954850462,0.48176670968532564,0.6420177585652127,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
552,0.008910074188679572,0.48913471549749377,0.6436559710521216,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
553,0.00891622146955342,0.48069059997797015,0.6443585082956473,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
554,0.008708033453149255,0.48245393484830856,0.6392174668097373,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
555,0.008662383242335637,0.48646753281354904,0.6433490856815682,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
556,0.008801515834056773,0.48119376301765443,0.639718747482377,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
557,0.008765733483596706,0.48493739515542983,0.6416000842038615,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
558,0.0090116352745099,0.4865967407822609,0.640655768072216,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
559,0.009052891290048137,0.4927846297621727,0.6411124838152104,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
560,0.008876168078131741,0.479690882563591,0.6433238840273143,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
561,0.008866783253324684,0.48033397346735,0.6383877325540347,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
562,0.008797459309425904,0.47967089116573336,0.6389173642524306,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
563,0.008744843479507835,0.4846961319446564,0.6427699041015356,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
564,0.008542683010091423,0.4807920463383198,0.6416912369144916,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
565,0.008705621918124962,0.48650853261351584,0.6426220305584461,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
566,0.008758170068176696,0.4864258967339993,0.6432009043134372,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
567,0.008645400549357873,0.4830078288912773,0.6406955098080201,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
568,0.008777277645276627,0.48328982591629027,0.6405677864517889,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
569,0.008601934930265998,0.48497669845819474,0.6414593338062395,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
570,0.008767499065652374,0.4824140340089798,0.6380738007732891,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
571,0.00865130709062214,0.477808690816164,0.6439520703783526,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
572,0.008804289838371915,0.4890354469418526,0.640187140771096,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
573,0.008884495311212959,0.481016306579113,0.6416231948621002,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
574,0.008804269410029519,0.48464292138814924,0.6402361212924461,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
575,0.008796019377768971,0.48409659788012505,0.639379528950288,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
576,0.008741775299495203,0.4801579974591732,0.6412975896613797,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
577,0.008957890577949,0.48004392609000207,0.6415210195295222,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
578,0.008846699944842839,0.48486118763685226,0.6411661356841444,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
579,0.008928931143600494,0.48197549283504487,0.6430604196062213,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
580,0.008904916681422037,0.47199465408921243,0.6427553401948465,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
581,0.008978669109637849,0.49412880912423135,0.643768218188081,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
582,0.008774385828291997,0.4809325270354748,0.6415248560794765,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
583,0.008893785272812238,0.4792068049311638,0.6394186047021743,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
584,0.008813690004171804,0.4810645081102848,0.6403377403255937,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
585,0.008758641866370454,0.47803499177098274,0.6404343044366195,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
586,0.008757363794939011,0.48522971794009206,0.6413628945361949,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
587,0.008851154626972857,0.4829185545444489,0.6387351079735804,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
588,0.008662337627174565,0.4790925905108452,0.6374470389843288,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
589,0.008714795728155877,0.47911318838596345,0.63674663471699,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
590,0.008791179035324604,0.4783986464142799,0.6394781790951212,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
591,0.008734139016087283,0.48487232699990274,0.6388826969387204,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
592,0.008631515748857056,0.48912224397063253,0.6406695950152249,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
593,0.008708597030272358,0.485364992916584,0.6409266568087533,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
594,0.008656029062331072,0.4819740727543831,0.6398841404399465,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
595,0.008809366276182118,0.48496573269367216,0.6400038100984373,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
596,0.009116526726575102,0.4850900128483772,0.6412405516109002,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
597,0.009200314207191695,0.4819963425397873,0.6425982819320618,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
598,0.009038656785196508,0.48489947244524956,0.642101457667238,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
599,0.00895373539897264,0.4878024607896805,0.6426021377269522,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
600,0.008876193686592159,0.4823794662952423,0.643420219787381,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
601,0.008885354633093812,0.48170856535434725,0.6420967333584532,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
602,0.008783171647883137,0.4783968172967434,0.6395613125398981,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
603,0.0087526814386365,0.487317168712616,0.6397170398601004,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
604,0.008639467357716058,0.47596231698989866,0.6419837548241316,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
605,0.008734073709638324,0.4863554067909718,0.6423971748738259,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
606,0.008785037391862715,0.4843673907220364,0.6383327045444113,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
607,0.008647727139396011,0.4776649661362171,0.6403605317033999,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
608,0.00884772377430636,0.48978988751769065,0.6357438379047593,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
609,0.008931157673941925,0.482697119563818,0.6435607395897257,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
610,0.008912112934922334,0.478497052937746,0.6370540564398744,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
611,0.009206970433297101,0.4846040740609169,0.6366278124042551,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
612,0.009616803953394992,0.486149774491787,0.6302359317057175,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
613,0.011474023608025163,0.48056556954979895,0.6398979396779725,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
614,0.014344121718022507,0.49022103697061536,0.6351153367372437,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
615,0.01556525811101892,0.4910659983754158,0.6390899349344988,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
616,0.01655662287521409,0.4865013092756271,0.6280863705168205,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
617,0.014579462559777313,0.4917773202061653,0.6354522915155542,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
618,0.012545024425344308,0.4838959276676178,0.6346156736769186,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
619,0.011077232524985447,0.4880863636732101,0.6400893886761441,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
620,0.009923652940778993,0.4827488951385021,0.639627031718386,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
621,0.009219559692792246,0.48680524379014967,0.6400526700131302,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
622,0.009032464850679389,0.48763069361448286,0.6411717647673174,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
623,0.00887098623716156,0.4813842162489891,0.6377998243102262,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
624,0.008855104685790139,0.4772641032934189,0.6416464662433639,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
625,0.008966342751591583,0.48061757907271385,0.6417083187445177,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
626,0.009646418592092232,0.48846743628382683,0.6432629089928129,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
627,0.017648699396886514,0.48216635808348657,0.6382621617184843,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
628,0.01941580123093445,0.4886070966720581,0.6345594423329312,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
629,0.015319915482541547,0.48283749595284464,0.6416196267180099,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
630,0.012771370347036282,0.4849410705268383,0.6461612074021152,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
631,0.011194336592598119,0.48555157482624056,0.6474496312075048,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
632,0.010476986072899309,0.48659568578004836,0.6437409348663161,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
633,0.009284805099741788,0.48800990730524063,0.6431246790765466,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
634,0.008926706037163968,0.48902719020843505,0.6441369908685617,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
635,0.008610336053970968,0.4940983735024929,0.6427890307448855,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
636,0.008657293067517457,0.48656462132930756,0.6457041692167369,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
637,0.008667768498708029,0.47941946536302565,0.6462299762941772,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
638,0.008614678508820361,0.4895121708512306,0.6433005800085085,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
639,0.008771474271998158,0.4815675616264343,0.645180626210721,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
640,0.008729458384550526,0.4818513110280037,0.6461526687090573,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
641,0.008668132796083227,0.4904275417327881,0.6433543283723188,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
642,0.008749888767124504,0.48833567947149276,0.6474013063369625,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
643,0.008644344608910615,0.4947589084506035,0.644259738811747,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
644,0.009445606435474475,0.48728376999497414,0.6452247968088312,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
645,0.017177373730010003,0.48724323213100434,0.6420442619184511,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
646,0.024075824613828446,0.4822929084300995,0.6459830786630042,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
647,0.019053489494035604,0.49688074737787247,0.640591200507537,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
648,0.020794642493274295,0.48684604167938234,0.6487478665672153,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
649,0.013210810870805289,0.48193479478359225,0.6473406116045217,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
650,0.010462669982734952,0.4915539279580116,0.6484214159449985,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
