epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
668,0.008336504243925447,0.4999135099351406,0.7186605460326044,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
669,0.008360295638340176,0.4977463886141777,0.7191485377969584,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
670,0.00834383211004024,0.4941940546035767,0.7195873499230333,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
671,0.008405439254784142,0.49472853243350984,0.7184784104764927,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
672,0.008299729936334188,0.4921268939971924,0.7194886237790867,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
673,0.008234293891655397,0.48171556666493415,0.7180101834655239,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
674,0.008223564005675144,0.49587070345878603,0.7181769508116294,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
675,0.008159942027123179,0.49938034266233444,0.7176422808244205,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
676,0.008158895504675457,0.49172802567481994,0.7184631059284717,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
677,0.008163221140057431,0.496443809568882,0.7171193170317764,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
678,0.008251735348676448,0.49084388092160225,0.7184801764364365,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
679,0.008231657174292195,0.4915234178304672,0.7174524157699805,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
680,0.00806517105193052,0.4977148361504078,0.7187696187695146,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
681,0.00815876498745638,0.49412607923150065,0.7205256806097357,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
682,0.008188015307678143,0.49871872961521146,0.7193218094028605,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
683,0.008277866293792614,0.4876089677214622,0.7192318483568478,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
684,0.008195822816924192,0.49657054245471954,0.719186484659652,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
685,0.008247555150956033,0.49559877067804337,0.720487578848721,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
686,0.008224470011919038,0.5009460642933845,0.7215990765751565,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
687,0.008281829637417104,0.4970199137926102,0.7216838244118209,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
688,0.008194935335268383,0.49596430361270905,0.7194224947880715,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
689,0.008099967677117093,0.49211542308330536,0.7212822563996766,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
690,0.008225671005493495,0.49431912451982496,0.7221833871825825,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
691,0.008193541203581844,0.4948431923985481,0.7212141971371596,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
692,0.008148137656826293,0.4982238121330738,0.7184408878992361,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
693,0.008212744613229007,0.4969901442527771,0.7209074433400884,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
694,0.0085006939170853,0.4990889735519886,0.7211374716256447,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
695,0.010460187954959111,0.501214537024498,0.7010855836956725,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
696,0.01715561666060239,0.49612209647893907,0.7090891812766563,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
697,0.024424898401048268,0.48876998499035834,0.7098358044597634,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
698,0.02034138120470743,0.4928424686193466,0.7114143245738302,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
699,0.013599999087091419,0.49274219274520875,0.7173061156631533,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
700,0.010301447266465402,0.49221019446849823,0.714651690003204,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
701,0.009401330830223742,0.48879253938794137,0.7172668277913399,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
702,0.008810349136911099,0.49472847059369085,0.717527889391666,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
703,0.008606090900502749,0.4942618474364281,0.7188256683335298,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
704,0.008460915874820785,0.49294168800115584,0.7176227136103633,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
705,0.008498729458915477,0.49640895873308183,0.7207183709951386,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
706,0.008366858042427339,0.49743540957570076,0.717808260693224,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
707,0.008351595162093873,0.48571146875619886,0.7186586010923272,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
708,0.008295763889691443,0.4993417464196682,0.7166413729033783,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
709,0.008430351464630803,0.49758213981986044,0.718366658224312,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
710,0.008331580681806372,0.49523272588849065,0.7179012526311459,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
711,0.008336792671252624,0.4841812580823898,0.7209406038726349,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
712,0.008409515313542216,0.49144764319062234,0.7188541911865508,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
713,0.008311653198688873,0.4976476192474365,0.7165584147662318,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
714,0.008322770183804095,0.48740826100111007,0.7193269974227213,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
715,0.008267614284341107,0.49379906952381136,0.7200261373212433,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
716,0.0118468009022763,0.4976909995079041,0.7170703999306743,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
717,0.02877111448542564,0.48388259038329123,0.6923888915227747,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
718,0.07526077001675731,0.49599055349826815,0.717323491527443,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
719,0.023336714043398387,0.4893063552677631,0.7140757137868684,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
720,0.013441578522542841,0.4911273255944252,0.7153767472078526,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
721,0.010737570308629074,0.4863114170730114,0.7152809088646539,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
722,0.009494626856394461,0.4966764643788338,0.7155742334561737,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
723,0.009109304401317787,0.49694945588707923,0.717467739679981,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
724,0.008871130317675124,0.48798915147781374,0.7151865715387624,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
725,0.008827873792324682,0.49497202336788176,0.7163784541134433,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
726,0.008645889792751405,0.4931118816137314,0.7150387927342551,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
727,0.008403263576474274,0.4946583345532417,0.7141810624113342,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
728,0.008492626250517787,0.4893676772713661,0.7142859981492341,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
729,0.008530253956269006,0.49146376401185987,0.7135798390896457,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
730,0.008444371903897263,0.4961298152804375,0.7150615367218285,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
731,0.00843490328770713,0.49356517270207406,0.7133363769301451,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
732,0.00852454496671271,0.49909789860248566,0.714705158273291,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
733,0.008511156483291416,0.49156527742743494,0.71351642886127,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
734,0.00843459937204898,0.49319410026073457,0.712846080275453,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
735,0.008334212906629546,0.4846368879079819,0.7125930765904103,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
736,0.008376614508961211,0.4889458164572716,0.7151877945385821,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
737,0.008193025293439859,0.49683804884552957,0.7143820142307091,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
738,0.008335520747641567,0.48926067650318145,0.7150293173325544,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
739,0.008384107807432883,0.49493802562355993,0.7146707231206311,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
740,0.00828401155613392,0.49641271606087684,0.7152032321158298,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
741,0.008284446802645107,0.48458138629794123,0.7165553078745557,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
742,0.008309722954436438,0.49278672263026235,0.7158455885576605,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
743,0.008216383179023979,0.49484531953930855,0.7144959616038759,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
744,0.008337294201919577,0.49340259805321696,0.716256661990025,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
745,0.008230815517163138,0.4943526595830917,0.7166615394652492,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
746,0.0082530612602568,0.48953227400779725,0.714601482739541,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
747,0.008186317567378865,0.49076116681098936,0.7155807704302344,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
748,0.008308605146885384,0.4922521494328976,0.7132067689570578,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
749,0.008310933480606764,0.48391688615083694,0.7133853250771648,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
750,0.008189126661090996,0.4946227364242077,0.7119508472209175,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
751,0.008263966476442874,0.48851238936185837,0.7140245135373263,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
752,0.008319424874571268,0.4892937481403351,0.7140107326841081,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
753,0.008349921359331347,0.4892423652112484,0.7117174410371945,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
754,0.008301297093748872,0.49948919489979743,0.711668790674006,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
755,0.008176842385728378,0.4960236638784409,0.7123670640840165,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
756,0.00811898249812657,0.49003163650631903,0.7135821750097501,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
757,0.008209929157419537,0.4879207625985146,0.7142133173283168,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
758,0.00816435519427614,0.4975371055305004,0.7143710095049707,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
759,0.008047152427388937,0.4909251660108566,0.7147102473101066,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
760,0.008134211427750416,0.49424705281853676,0.7140288705517617,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
761,0.008155463076764135,0.48942841142416,0.7152387389846627,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
762,0.008156664820489823,0.4962754987180233,0.7138736614507575,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
763,0.00818345283587405,0.4900334805250168,0.7142416700920725,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
764,0.008097050297510577,0.49367628023028376,0.7158464624886527,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
765,0.008140603607535013,0.48739958330988886,0.7152683247342961,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
766,0.008412500829399506,0.4930390760302544,0.7131860546785147,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
767,0.008110535781088401,0.4867011047899723,0.7116682203156346,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
768,0.008273278820342966,0.4956041745841503,0.7141472913880657,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
769,0.00819114753849135,0.48923948481678964,0.7153487703837569,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
770,0.008079272393661085,0.4924467816948891,0.7147180626040919,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
771,0.008154064291375107,0.4939632579684258,0.7123564540453746,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
772,0.008086750573056634,0.49216447696089743,0.7122528376974467,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
773,0.008149743498506723,0.4929116517305374,0.7124474273172818,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
774,0.008186366341760731,0.4931604415178299,0.7160135942494904,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
775,0.008221511117153569,0.48946653604507445,0.7141374517043193,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
776,0.00826341133506503,0.4965777985751629,0.7118140815243252,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
777,0.008265936549469189,0.4928016781806946,0.7139286418112871,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
778,0.008194916033244227,0.500619687139988,0.7127896864150653,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
779,0.008204668382495584,0.49211779683828355,0.711468755178968,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
780,0.00815921247631195,0.4925285309553146,0.714773289709713,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
781,0.008245039677422027,0.49453906938433645,0.7127030763239824,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
782,0.008188981824787334,0.48781478106975557,0.7124551971414065,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
783,0.00809089961439895,0.49044909700751305,0.7134122232246829,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
784,0.00809156670147786,0.4968329884111881,0.7154251318936418,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
785,0.008040413596245344,0.49625070095062257,0.7133544714071969,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
786,0.00805225430340215,0.4906243994832039,0.7141158149276574,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
787,0.008079474951591692,0.49228155612945557,0.7116543364266079,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
788,0.00822558405707241,0.496599855273962,0.7131157557003871,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
789,0.008184290265489835,0.49214422777295114,0.7126940771789532,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
790,0.00808533661729598,0.49715031683444977,0.7124728836837052,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
791,0.008119597418044577,0.4922834113240242,0.7121285040975112,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
792,0.008215085287883995,0.5006668031215668,0.7117615677659909,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
793,0.007941087100152799,0.48748061805963516,0.7137736323986952,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
794,0.008046360726439161,0.4919133588671684,0.7123676685097163,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
795,0.00815678205617587,0.49901245906949043,0.7141691042093257,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
796,0.008171035900522839,0.4889150395989418,0.71365918610121,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
797,0.008114329913587426,0.4938568942248821,0.7145963828966773,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
798,0.00808134871731454,0.49107365906238554,0.7141120384396886,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
799,0.008058169872674626,0.4900719292461872,0.7141247764068658,glove_lstm_attn,True,True,400,0.3,2,-1,-1,False,glove
