epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
693,0.006195599924649286,0.4799930460751057,0.7044156182151068,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
694,0.006371148617108702,0.48492701500654223,0.7051930494566134,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
695,0.006546256230558356,0.49201306104660036,0.7035155035264608,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
696,0.006255141105748407,0.4861163556575775,0.70213668700408,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
697,0.006085890657050186,0.48340716660022737,0.7042473727792358,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
698,0.006347636740065355,0.4857491433620453,0.7029913264038088,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
699,0.0064233893947857725,0.4905503526329994,0.7019221168308759,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
700,0.006332383792141627,0.48733613044023516,0.7081581874848522,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
701,0.006415507353995054,0.4845680966973305,0.7045430403511043,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
702,0.0068679777427860245,0.4848116524517536,0.7022904239519832,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
703,0.010386108473630884,0.4923939898610115,0.6963774974473258,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
704,0.013313283952720667,0.49325210750103,0.7050431372880726,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
705,0.009447514692146797,0.48155080825090407,0.7056271339939866,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
706,0.007662324556167732,0.4826653316617012,0.7064342966779549,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
707,0.006843271827528951,0.49093901738524437,0.7077187122904227,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
708,0.006597033188336354,0.4906389474868774,0.7055082444179641,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
709,0.006335252460212359,0.4823592372238636,0.705747834282931,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
710,0.006536992189558078,0.4880817413330078,0.7062787241704782,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
711,0.006469525937700382,0.48803097754716873,0.7080737267793066,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
712,0.006492382562646526,0.48588522523641586,0.7054107107780329,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
713,0.006360312094284381,0.4921502575278282,0.7055556403921603,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
714,0.006398394805546559,0.4896081544458866,0.7068215868202696,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
715,0.006221945452307409,0.48728505000472067,0.706187521699343,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
716,0.006408475506486866,0.4893754690885544,0.7073949347351947,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
717,0.006260765322804218,0.4854156285524368,0.7056926291728498,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
718,0.006389960577234888,0.48768197149038317,0.7058867687422992,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
719,0.00617435771791861,0.48517000675201416,0.7050995427575802,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
720,0.006041512443698593,0.4833233952522278,0.7056714232271373,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
721,0.006005664301937941,0.4881814166903496,0.7071350368524312,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
722,0.006023330267453275,0.4859048157930374,0.7057419652180692,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
723,0.006081462411839311,0.48730552941560745,0.7070182066494568,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
724,0.00643900399550148,0.48881926462054254,0.7058287887874958,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
725,0.006447533547998319,0.49427553042769434,0.7058615701027123,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
726,0.006198356048571441,0.48312192037701607,0.7074704587507227,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
727,0.005982652091279306,0.48489161804318426,0.7059623432961049,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
728,0.005977284899745428,0.4899313412606716,0.707181010860541,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
729,0.006050915634023113,0.4873109936714172,0.7074795564122651,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
730,0.006343771839055989,0.48115609809756277,0.7078935178437026,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
731,0.006100829384467943,0.487516014277935,0.7071532956161396,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
732,0.005862135846018646,0.48777963817119596,0.7055809967120232,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
733,0.006092448388380944,0.48361623361706735,0.7079724402059304,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
734,0.006017698229970847,0.48684572577476504,0.7071974372467564,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
735,0.005872788670467343,0.49176368340849874,0.7046953377035516,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
736,0.006113397610897664,0.489178030192852,0.7076114618945872,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
737,0.00642618292017687,0.49323020726442335,0.7078646442446119,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
738,0.005934318007166439,0.48814991638064387,0.7072785398443971,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
739,0.006427854720823234,0.4866587556898594,0.7066964675338762,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
740,0.006001327626290731,0.4868996821343899,0.7056284609872872,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
741,0.005876655173051404,0.4841479159891605,0.7041881361594418,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
742,0.006030762944556045,0.48566478341817854,0.7074186927254384,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
743,0.005971169152053335,0.4879465736448765,0.7061803533756329,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
744,0.006114468400664918,0.4854904480278492,0.7054131644927879,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
745,0.006087250562723056,0.48749505952000616,0.7070487722806289,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
746,0.0060887389236086165,0.49044958129525185,0.7063838451797934,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
747,0.006420562404036901,0.4907123245298862,0.7049430698141895,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
748,0.0061005845100226,0.49224216789007186,0.7046876747516082,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
749,0.006494246634065348,0.49152188152074816,0.7071005386578852,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
750,0.006328956084416859,0.48815681114792825,0.7039604764175922,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
751,0.006347737230225903,0.4882518440485001,0.7093793853905008,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
752,0.006379164762984146,0.4810996003448963,0.7008432788597898,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
753,0.009766987043985865,0.48258473426103593,0.7039380912582186,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
754,0.0137035439202009,0.48129124715924265,0.7030169099681765,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
755,0.010088461848272345,0.4902769014239311,0.7029443695940014,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
756,0.007392692482835628,0.48605542331933976,0.6993045753218392,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
757,0.006737115903069935,0.4853054374456406,0.6998615445058143,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
758,0.006108905349174165,0.48890622407197953,0.7036499703491741,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
759,0.006541637619284302,0.4951822817325592,0.7009548025656767,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
760,0.006146424376402138,0.4807875744998455,0.7011104183666512,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
761,0.006208370428566923,0.48688663691282275,0.7030347236139892,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
762,0.006304422275843535,0.4850906580686569,0.7018748475589257,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
763,0.005954022487367183,0.48526168167591094,0.7027802411244689,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
764,0.005880264861661999,0.4896970257163048,0.7033002133902454,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
765,0.005932074610427662,0.4865660108625889,0.7028847049772866,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
766,0.005964657795993844,0.4836020186543465,0.703762559850418,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
767,0.006027728314757041,0.4899492904543877,0.7019273732136461,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
768,0.006067682993216294,0.4842787355184555,0.7029235019947923,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
769,0.006132889416403486,0.4914324335753918,0.7011789180612616,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
770,0.0064282265362635375,0.48810724169015884,0.701452545085815,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
771,0.0059115874882081695,0.4889224752783775,0.7014693233076721,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
772,0.005896360211136198,0.48901282325387,0.7027307409569001,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
773,0.006152949183024248,0.4930624380707741,0.7033515938969962,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
774,0.0060085093975430935,0.48536143377423285,0.7036661313436559,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
775,0.005903894926814246,0.4911393389105797,0.7038985575978451,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
776,0.005696891699653861,0.4901186674833298,0.7028404392077832,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
777,0.00571496109942018,0.4859961554408073,0.7032396862973599,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
778,0.005870015133041306,0.4880639687180519,0.704939421150002,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
779,0.005796332384306879,0.4864820957183838,0.7046948614805667,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
780,0.005986322974786162,0.4910383477807045,0.7029345855213058,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
781,0.005918039290190791,0.48310020565986633,0.7031772193757391,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
782,0.005717292449935485,0.4907837562263012,0.7019956062971745,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
783,0.0066037174905432035,0.49267223551869394,0.7056138241833545,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
784,0.005893236434349092,0.48516769111156466,0.7032392222648937,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
785,0.006300749075217027,0.4899329602718353,0.7034905015401292,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
786,0.006020079265726963,0.4912662133574486,0.7037908232244823,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
787,0.005899083940312267,0.4906237035989761,0.7036991661754356,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
788,0.006060737283951312,0.48226897567510607,0.7042222649598397,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
789,0.005966188365709968,0.48254419565200807,0.7037412656448021,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
790,0.005997843087425281,0.4925252638757229,0.7047861110973581,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
791,0.005692386175996944,0.4884165465831757,0.7034698594676992,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
792,0.006347715344145399,0.488766011595726,0.7041876258783442,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
793,0.006246704373870671,0.48371959030628203,0.7029987321832276,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
794,0.005958937498144223,0.47871341854333876,0.7026065460980429,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
795,0.005739936004056289,0.4958531901240349,0.7034290796194793,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
796,0.005636948020492127,0.4830807700753212,0.7023899291469349,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
797,0.006150175390575896,0.48383949548006056,0.7016774930220564,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
798,0.006400165768263832,0.49286067858338356,0.7038967648386367,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
799,0.006211760500445962,0.49046254605054856,0.7019042347688812,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
