epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
718,0.007624420130832732,0.4783552348613739,0.6951239709512487,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
719,0.007685580586075958,0.4835593797266483,0.6942975207397841,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
720,0.007687809384515276,0.4757772073149681,0.6968176537700544,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
721,0.007607858564188064,0.4866085097193718,0.6949162158255531,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
722,0.007638007190644202,0.4836582913994789,0.6961491855881563,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
723,0.007701292881301924,0.4890456020832062,0.6974231106018406,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
724,0.008736377705736232,0.47496038153767584,0.7009293338535814,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
725,0.014171941663516919,0.4774916425347328,0.6957712481843628,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
726,0.01512715251865302,0.47875022813677787,0.6866377259658369,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
727,0.01532130095465618,0.48419312462210656,0.6951969282674552,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
728,0.012708262645446666,0.4864660270512104,0.6869965222368714,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
729,0.009484927408902877,0.4884218007326126,0.6933572079650832,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
730,0.008639814598700469,0.4899524196982384,0.6961705257960311,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
731,0.008160096356732538,0.4831662267446518,0.6950008804978125,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
732,0.00785341457258255,0.4823981411755085,0.6954851971480897,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
733,0.007798469537556229,0.48620487451553346,0.6985521885078485,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
734,0.007739015861807275,0.4835884436964989,0.6961451185341826,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
735,0.007715077094962908,0.47565950751304625,0.696400067899307,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
736,0.00772418072583605,0.48586549162864684,0.6958772875437589,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
737,0.007597470279597474,0.4825827106833458,0.6932579924433921,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
738,0.007572022768908937,0.48376328125596046,0.6965826850165706,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
739,0.007613699734702095,0.483320539444685,0.695322840454307,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
740,0.007537186395802564,0.485783464461565,0.695056154609125,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
741,0.007549272796313744,0.4905327267944813,0.6967128824480835,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
742,0.007488303998525225,0.48287538215518,0.6945544349425027,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
743,0.007562491091539414,0.4830834522843361,0.6962284214007733,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
744,0.00762035512507282,0.4861039504408836,0.6982533725358024,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
745,0.007607252547859389,0.4866710685193539,0.6981821406023994,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
746,0.007594824430361769,0.47785634547472,0.6985528246328712,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
747,0.0076108308833681805,0.48126501962542534,0.697098985201054,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
748,0.00743712174198663,0.47790631130337713,0.6960216127481103,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
749,0.007485537513184681,0.48345965445041655,0.6950065076049026,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
750,0.007421431041439064,0.4813579723238945,0.6947104148951924,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
751,0.007463781196565833,0.48626454398036,0.6959057877953927,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
752,0.007502758811915556,0.4882581539452076,0.6968937182309259,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
753,0.007454299165419798,0.4777452416718006,0.6964746095535977,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
754,0.007521583784637187,0.482123651355505,0.6982018326499786,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
755,0.007456705448657885,0.4824314169585705,0.6947385444331352,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
756,0.0074734411590725355,0.4770292446017265,0.697533291123934,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
757,0.007490568234061357,0.4853447064757347,0.6949325770609246,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
758,0.0074937301005775225,0.4806326895952225,0.696052851508582,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
759,0.007460187191918521,0.47579995840787886,0.6960333167674513,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
760,0.0074888927832944315,0.48889525085687635,0.6977825637143316,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
761,0.007515332898674387,0.4796755865216255,0.6964340291586469,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
762,0.007537181830230111,0.48735648170113566,0.6955827844915414,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
763,0.007496520433596743,0.47904091626405715,0.6954419853737326,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
764,0.0074881186366837936,0.48218302577733996,0.6968046151035604,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
765,0.007474024830389681,0.48318600803613665,0.6956083941923131,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
766,0.007503989340966655,0.486473847925663,0.6950269144154131,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
767,0.007466877377919445,0.4798010140657425,0.6962253938976503,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
768,0.007434846614978596,0.4807191930711269,0.6977927259219876,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
769,0.007414761919699231,0.4828590556979179,0.6957500582788007,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
770,0.007433749075607921,0.48049915209412575,0.6957898599489261,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
771,0.007421177981541405,0.4885571002960205,0.6965342834379233,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
772,0.00741520805777327,0.48203550428152087,0.6970350186531231,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
773,0.007444267672963178,0.48188659399747846,0.6971447505758438,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
774,0.0074695718784823836,0.4803085021674633,0.6950156130379698,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
775,0.007478988801540254,0.48552591651678084,0.6934103314992697,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
776,0.007417875015835307,0.4896159842610359,0.6935234791059328,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
777,0.007496002047537332,0.484809634834528,0.6941820143795965,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
778,0.007408362728665452,0.48350549340248106,0.6942116166619934,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
779,0.007401845037566091,0.4836215376853943,0.6955510314238784,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
780,0.007422465731633565,0.47979580983519554,0.6944244828768611,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
781,0.007468983889248193,0.4803429007530212,0.6936838316078813,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
782,0.007435319010801323,0.4854115411639214,0.6940812776525389,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
783,0.007443004050310264,0.479801032692194,0.6930714739584639,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
784,0.007393851600318158,0.4839333489537239,0.6945576869537429,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
785,0.00741331420813367,0.48546982407569883,0.6954378815085255,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
786,0.007417923931279801,0.4810421854257584,0.6970295235181097,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
787,0.007407156764384126,0.48148891404271127,0.6956161773597314,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
788,0.007303913907071547,0.48621890544891355,0.6958639978049581,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
789,0.0073622081207759035,0.4833391860127449,0.6961538499451655,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
790,0.007417539151629171,0.48547095358371734,0.6957447183377456,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
791,0.007619437204448331,0.4795723259449005,0.6968806717689227,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
792,0.007402233017637627,0.4817691758275032,0.6946983049363865,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
793,0.007423723610418165,0.4806386284530163,0.6956670958046058,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
794,0.007403197826351971,0.4843543700873852,0.694820342730791,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
795,0.007418473181587615,0.48615879714488985,0.6948807823863459,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
796,0.007466318748856793,0.48367918878793714,0.6952996097056433,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
797,0.007497441372606772,0.482888675481081,0.6939090089550703,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
798,0.007421971313578979,0.4874288812279701,0.6941904209699342,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
799,0.00732082641661691,0.48538597375154496,0.6958399800289224,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
