epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
615,0.007604908904158947,0.4968302518129349,0.7741537853707404,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
616,0.007507915535825305,0.4930873803794384,0.775054931604578,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
617,0.007561034107766318,0.49698562175035477,0.7759725123111186,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
618,0.007555975891409617,0.5016046404838562,0.7730253893346672,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
619,0.007523366674922727,0.4874953582882881,0.774946147463832,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
620,0.007582993568667007,0.5047510445117951,0.7737433627730329,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
621,0.0076221267745495425,0.502824355661869,0.7745602609309098,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
622,0.007638516241968318,0.48167595490813253,0.7742559713023782,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
623,0.0074470026559083635,0.495865173637867,0.7746499853600131,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
624,0.007492993367213785,0.4984507322311401,0.7754007001678247,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
625,0.0076498533116136965,0.4949690893292427,0.7753355358577086,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
626,0.007387313807885221,0.489577616751194,0.7760407679194856,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
627,0.0074508106263238005,0.4830849409103394,0.7751232383237812,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
628,0.00749654185547115,0.5021184273064137,0.7756347725750735,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
629,0.007647797030494985,0.49924384951591494,0.7748167949960547,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
630,0.007633255428027041,0.4914657220244408,0.7765934393197711,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
631,0.007458463492457668,0.4988268852233887,0.7755007929565627,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
632,0.007502170873021896,0.4889243893325329,0.7753853199920722,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
633,0.007550455085311114,0.49069780558347703,0.7741367992492949,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
634,0.007523024336296658,0.49645692110061646,0.7758300713904813,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
635,0.007554074346080597,0.5002236306667328,0.7735257040518031,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
636,0.007693844157893181,0.49223884344100954,0.7756580253459449,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
637,0.007591522213533608,0.49270627945661544,0.7749625503245445,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
638,0.007496841882766603,0.49109636768698695,0.77453822142239,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
639,0.007552308063077362,0.4999627828598022,0.7763618674370679,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
640,0.007670302031147003,0.4945349745452404,0.7737265874838158,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
641,0.0076886151751750734,0.49320191591978074,0.7784152641485187,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
642,0.007629427342908457,0.5027666114270687,0.7743493689778655,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
643,0.007694335151745691,0.4942516729235649,0.7801425910781756,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
644,0.008231045163302041,0.4947945073246956,0.773183323943502,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
645,0.008298848349386389,0.49488506093621254,0.7760175787875001,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
646,0.008636861711192979,0.4877971656620502,0.7758860613696623,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
647,0.008176275656478538,0.48853728398680685,0.7745385834306002,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
648,0.00809215898916591,0.49579961970448494,0.772215033844438,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
649,0.007770778374106157,0.49095762223005296,0.7744748042918153,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
650,0.007675164011561719,0.49874587580561636,0.7757406817821777,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
651,0.007564688999991631,0.48733600080013273,0.7754993683887113,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
652,0.007494043097403846,0.48879326730966566,0.775887428841773,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
653,0.007509908001338772,0.49874004274606704,0.7763448762006917,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
654,0.007606934726663894,0.4847935810685158,0.7734378187671183,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
655,0.007608135033206054,0.49189346134662626,0.7746497282098455,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
656,0.00746069130059368,0.4857631489634514,0.7742156664225516,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
657,0.0075439584811647364,0.4958759196102619,0.7756189787166781,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
658,0.007511951053857047,0.4956573247909546,0.7747641538569042,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
659,0.007595995472547657,0.49533952251076696,0.7744911013241305,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
660,0.007575291420289431,0.49880248829722407,0.776123287283683,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
661,0.007511849837101181,0.4891247436404228,0.774512151896627,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
662,0.007539403044393112,0.492726768553257,0.7755418880403409,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
663,0.0074086712967528,0.4903247244656086,0.7753187418467231,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
664,0.007537018618813817,0.49558560848236083,0.7749127204799462,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
665,0.007392690310734906,0.4953850328922272,0.7743701980356711,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
666,0.007576399544723245,0.5011337131261826,0.7742777484865522,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
667,0.007610435626429535,0.4987646982073784,0.7756468111665238,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
668,0.00751441121337848,0.4952578455209732,0.77572087489926,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
669,0.007437140090314642,0.4899896800518036,0.7751033435568828,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
670,0.007343594578378543,0.49260763004422187,0.7744637828713222,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
671,0.007454828921345325,0.48853667080402374,0.7751606936938344,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
672,0.0074022687768774634,0.48961697444319724,0.7735825573613975,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
673,0.007641667603911629,0.49658666774630544,0.7743764608865854,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
674,0.007468814044204919,0.5003319844603539,0.773282604069595,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
675,0.007536969756802137,0.48831143155694007,0.7741383319569226,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
676,0.007467495564787896,0.4911633387207985,0.7744686028811263,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
677,0.0074899353001455895,0.49362008422613146,0.7751770383816659,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
678,0.007595028237665247,0.4963606782257557,0.7757731250480797,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
679,0.007608531052756007,0.4938692420721054,0.7750927411454718,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
680,0.007512721818966383,0.5004906356334686,0.7748918704702527,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
681,0.00759809769824642,0.4873750314116478,0.7741744232447345,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
682,0.007516020162893255,0.4939465455710888,0.7745104683594216,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
683,0.007370357506351866,0.48825620040297507,0.7746755256280305,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
684,0.0074664338704678816,0.49034829810261726,0.7733367117870003,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
685,0.00754507041638135,0.4941589586436749,0.7734340415775335,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
686,0.007486463721897962,0.4972705453634262,0.7756641787848964,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
687,0.007573211136241298,0.4859055668115616,0.7754343761288012,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
688,0.007704984410975157,0.48731523752212524,0.7746460658965088,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
689,0.007579674181943119,0.49420713931322097,0.7728825519585458,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
690,0.007531265742454707,0.4944895088672638,0.7747256296523365,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
691,0.007355246684528538,0.496473415941,0.7741902677883871,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
692,0.007415461338996465,0.49453645199537277,0.7746251099337693,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
693,0.007466052772406329,0.4932164214551449,0.7748730969936828,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
694,0.007382967301782628,0.4906377330422401,0.7748874553781755,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
695,0.007638771081383311,0.49360956996679306,0.773628723395112,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
696,0.0075923078163214084,0.49601235911250113,0.775398247516297,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
697,0.007493983931590264,0.4959642067551613,0.7763309506276992,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
698,0.007516678500633134,0.49611742347478865,0.7742523139619866,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
699,0.007385738581524493,0.49412363693118094,0.7756721601661802,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
700,0.007466608548475051,0.4937795579433441,0.7738747218720305,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
701,0.007537876109199715,0.4909696035087109,0.7740841619561761,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
702,0.007486618936763989,0.498202820122242,0.7753130480594297,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
703,0.007608011676529714,0.48776761144399644,0.7756156582545293,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
704,0.007490905707982165,0.49101067185401914,0.7742490033350821,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
705,0.007447114597289329,0.4916983552277088,0.7756751012002929,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
706,0.007406644914863136,0.4962383732199669,0.7747725408504273,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
707,0.007401651063946702,0.4857981204986572,0.7755285669915892,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
708,0.007339081388909108,0.490890870988369,0.7750931337741904,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
709,0.0074897089659316405,0.4936395689845085,0.7740826871923547,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
710,0.007458683423465118,0.4927385747432709,0.7728196120207658,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
711,0.007409250136424817,0.4928510010242462,0.7740305737550907,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
712,0.007424907882978005,0.5027601346373558,0.7762218307033496,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
713,0.007416281410996817,0.4831572361290455,0.7758923660331742,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
714,0.00745140071003334,0.49049871414899826,0.7740433899485896,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
715,0.00751495820177297,0.4945994049310684,0.774438118166469,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
716,0.007588082689926523,0.5028300061821938,0.7741704052182824,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
717,0.007479470766520535,0.484559965133667,0.7746536569446849,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
718,0.007511333003640175,0.5078279092907906,0.7751239291854722,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
719,0.007436572273945785,0.49996049851179125,0.7757486060459868,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
720,0.007460431227809749,0.4926134020090103,0.7738655307430607,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
721,0.007500451385294582,0.4940689943730831,0.7735852646219896,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
722,0.0075697288571518586,0.4897199168801308,0.7738593767152177,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
723,0.007477157914217969,0.4956003069877625,0.7735320263981633,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
724,0.007486552927912271,0.5008694723248481,0.774151614061477,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
725,0.007347000218123867,0.4859997421503067,0.7732643748523271,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
726,0.007466315852298067,0.49645845368504526,0.7741147078841373,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
727,0.007372080838695183,0.49886083155870437,0.7742505048087476,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
728,0.00736631047748233,0.4934738039970398,0.7762585697711386,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
729,0.007515331356171373,0.49242912232875824,0.774449554628263,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
730,0.007522622822580161,0.5031553640961647,0.7749327399185055,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
731,0.007542575837305776,0.49086597114801406,0.7747344452328947,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
732,0.007452805528828321,0.4984747163951397,0.7770245450746678,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
733,0.007400713349397847,0.492293107509613,0.7760506210163687,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
734,0.007463317206838837,0.4944549173116684,0.7744714028813745,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
735,0.007413073640145739,0.49870372712612154,0.7749347099742002,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
736,0.007505506682218765,0.4872662276029587,0.7750404366343943,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
737,0.007516815438702906,0.4859364226460457,0.7753007305529157,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
738,0.00743815575433473,0.49249792397022246,0.7747896628433841,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
739,0.007371462000446627,0.5025245621800423,0.7743851115177001,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
740,0.007627807447079249,0.4961902156472206,0.7750570499741825,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
741,0.0074384580220794305,0.49602785632014273,0.7750032230080752,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
742,0.007507505649209633,0.48601147904992104,0.775313949708975,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
743,0.007419213039383976,0.5023208118975162,0.7742722793950042,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
744,0.007487472598950262,0.4953163884580135,0.7756745847539301,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
745,0.007398406087077092,0.4900601714849472,0.7741726022539084,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
746,0.007349120327853597,0.4898842290043831,0.7751945104576089,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
747,0.007522089218491601,0.5036974355578423,0.7749497156370359,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
748,0.007525971675568144,0.49449928626418116,0.7749986483133571,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
749,0.007635701054960009,0.4928066447377205,0.7744166609719194,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
750,0.007457418906597013,0.4932019218802452,0.7753793493655625,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
751,0.007488274420848029,0.4988675445318222,0.7747146348779065,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
752,0.0074024961513714516,0.4962030090391636,0.774604229611563,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
753,0.007335972483724617,0.4840920612215996,0.7749810718001442,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
754,0.007377341448227525,0.4913394615054131,0.7747204045906276,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
755,0.007419908798283359,0.5015941426157952,0.7757416704259643,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
756,0.007368479463320909,0.49158195331692695,0.7724321377160189,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
757,0.007396291970781022,0.49384424537420274,0.7740496986271468,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
758,0.007515121181859286,0.48742068484425544,0.7741987220575053,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
759,0.0076291659618618725,0.48955418840050696,0.7733817487308468,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
760,0.0075890143147262275,0.49555564671754837,0.7745136695034486,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
761,0.007656531573593384,0.4931586354970932,0.7736190787143633,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
762,0.0074819942563408405,0.5025753512978554,0.774673601344599,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
763,0.007418659844188369,0.5011551924049854,0.7754860663028827,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
764,0.007948057811336184,0.48752204701304436,0.7728840966836534,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
765,0.008945823559315613,0.5056064009666443,0.7693292684005193,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
766,0.008624783251707412,0.4857878930866718,0.7752778592651582,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
767,0.00841888538971034,0.487752179056406,0.7712897325922693,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
768,0.008273318464944168,0.49653890654444693,0.774624586584163,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
769,0.007765995571025997,0.48524061068892477,0.774723400105353,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
770,0.0076034957382034914,0.49235164299607276,0.7754833042831082,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
771,0.007507279953915713,0.4964449509978294,0.7749748194649756,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
772,0.007507792619617248,0.4939872115850449,0.7750195381771061,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
773,0.007440165460275238,0.49301632344722746,0.774697247430832,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
774,0.007352399227147544,0.49424061328172686,0.7743419186487568,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
775,0.007280754810699364,0.4938147336244583,0.7756194618722152,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
776,0.007728941357754593,0.48833621442317965,0.7752611990707461,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
777,0.009687080358207822,0.49501750245690346,0.7711738748564367,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
778,0.01053529764067207,0.4940229691565037,0.7684542184613036,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
779,0.010530646149163658,0.48379452601075174,0.7718632568181244,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
780,0.009306431490699651,0.5002368733286857,0.7724445170184455,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
781,0.008214690366457944,0.49489831253886224,0.770356242350948,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
782,0.007808994447486839,0.4914858311414719,0.7725140816689846,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
783,0.0075959163812513,0.49790331423282624,0.7715938617327438,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
784,0.007617024521550775,0.4889275074005127,0.7712389004532889,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
785,0.007587486932607135,0.49697426334023476,0.771925209117038,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
786,0.00750909957996555,0.4972652465105057,0.7718398234039852,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
787,0.0073994952870634735,0.4992013111710548,0.7744552035230811,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
788,0.007453248971432913,0.490440146625042,0.7720672066810164,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
789,0.007511436271352067,0.4946266308426857,0.7716109720765225,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
790,0.007420138651968955,0.49458058178424835,0.7712582543604687,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
791,0.0074237966945020165,0.49099805429577825,0.7706441168794933,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
792,0.0075417886871946395,0.4989081658422947,0.7717742020308489,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
793,0.007419131246433608,0.49499504938721656,0.7737233880724622,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
794,0.007470306695813634,0.499866184592247,0.7721108628004327,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
795,0.007491422959265037,0.5008026495575905,0.772780164982302,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
796,0.007408446398312662,0.4923229143023491,0.7721058966385166,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
797,0.0073725285083583005,0.4993878036737442,0.7715148751107254,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
798,0.0074142829219454144,0.4929153069853783,0.7720098848120959,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
799,0.007461264414268953,0.4903068199753761,0.7716696970450154,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
