epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
629,0.007702366998000798,0.49823432564735415,0.7839105323714931,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
630,0.007679398527579906,0.49284792244434356,0.7848334814296589,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
631,0.007481996346723463,0.49585899636149405,0.7839576959404567,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
632,0.007786438809398532,0.4941467247903347,0.7850225642662279,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
633,0.0075729462379968025,0.5086948588490486,0.7844610686558665,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
634,0.007451915055844438,0.49371789768338203,0.7854309384173532,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
635,0.007622029001595365,0.4993932582437992,0.7854053392799336,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
636,0.007708741296301014,0.49254043847322465,0.7845462454440015,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
637,0.007687346846614674,0.4929325900971889,0.7818902033601954,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
638,0.007687879486820748,0.49350595027208327,0.7848869641491317,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
639,0.0076168759119354945,0.5005057282745838,0.7850170558109694,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
640,0.00772667126293527,0.4974953383207321,0.7847096661645466,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
641,0.007801439014838252,0.49236960858106615,0.7850263950889285,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
642,0.007586277474729286,0.49881898909807204,0.7840698127465119,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
643,0.007696634685271419,0.49543258398771284,0.7843055669060062,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
644,0.007643990523320099,0.5033331707119941,0.7854634574528461,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
645,0.007671292650138639,0.4989121086895466,0.7854110981200904,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
646,0.007729282492800848,0.49403328001499175,0.7855192910064319,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
647,0.007428180395436357,0.4936357542872429,0.7843457679982584,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
648,0.0076877021622749455,0.495786052942276,0.7852515882572486,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
649,0.007501231423611898,0.5050262302160263,0.7850546627924839,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
650,0.007454470468292129,0.5014898359775544,0.7862713515340595,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
651,0.007563789659980102,0.495062854886055,0.7851353563869645,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
652,0.0074780841124265866,0.5032797962427139,0.7860203157694563,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
653,0.007586774756055093,0.49044336602091787,0.7852027571422572,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
654,0.00756411769530132,0.49619353711605074,0.7832633846976672,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
655,0.0076958871061833635,0.5039228588342667,0.784424430955648,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
656,0.007653542076604935,0.5046611294150353,0.7860449846502353,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
657,0.007684410923502583,0.49751704931259155,0.7826600659448155,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
658,0.0075543723846749344,0.5003939889371395,0.7852290538517332,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
659,0.007459887209779481,0.5009337067604065,0.785858638794711,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
660,0.007471562259252096,0.49893035739660263,0.7853179871768674,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
661,0.007474096593341528,0.5062427967786789,0.7857601735748544,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
662,0.00758275688986032,0.48659765869379046,0.7855645928732733,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
663,0.007468559874541825,0.4983152002096176,0.784982072075805,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
664,0.0076273565206520285,0.5000513568520546,0.7849020409981496,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
665,0.00759496524633505,0.4992915153503418,0.7818063958726424,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
666,0.007589596625530248,0.49571440666913985,0.7859640661360774,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
667,0.007618470798479393,0.5080174766480923,0.786155987925471,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
668,0.00752249597444461,0.4909334614872932,0.785659633560928,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
669,0.0074793886280531295,0.503555777668953,0.786310837035401,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
670,0.007516074296654551,0.5016499146819114,0.7866584981335605,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
671,0.0075234060066577515,0.49274168610572816,0.7848961458334125,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
672,0.007559639025612341,0.4912622094154358,0.7847849170037666,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
673,0.007472641636741173,0.49249783232808114,0.7865009766211102,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
674,0.007514465849999397,0.5003602787852287,0.785553158394511,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
675,0.007582060235790777,0.4987929105758667,0.786655688596232,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
676,0.00752190120774685,0.500120646506548,0.7849002349205074,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
677,0.007378286230732556,0.4899529181420803,0.7857992254746888,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
678,0.007608950248186375,0.5092840880155564,0.7865485436544504,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
679,0.00766239246358964,0.5073675975203514,0.7826929415696936,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
680,0.007651331829765695,0.5017976149916649,0.7864087047873252,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
681,0.007624789704277646,0.5000276014208793,0.7850411351932024,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
682,0.007717559278171393,0.49834694862365725,0.7849570260782155,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
683,0.00751603940343557,0.49129909574985503,0.7849480414945451,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
684,0.007570415590089396,0.5060648143291473,0.7858965242298603,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
685,0.007594317462462641,0.49907160103321074,0.7852207720710711,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
686,0.007691299753332714,0.49809061288833617,0.7851570500346575,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
687,0.007673189602064668,0.5044326171278953,0.7831425727137887,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
688,0.007491719457539148,0.5008937545120716,0.7846014336984349,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
689,0.007636705252480169,0.49348426833748815,0.783720997218249,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
690,0.007624261125602061,0.502642560005188,0.7835089261013698,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
691,0.007568904691561329,0.497978300601244,0.7850993916143393,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
692,0.007543688407986337,0.49642465859651563,0.7853015701792891,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
693,0.007496954254747834,0.48300564512610433,0.7844465130005289,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
694,0.007494754418257798,0.4994200706481934,0.7860622451441948,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
695,0.00760473027748958,0.510232450813055,0.7864095094638063,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
696,0.007516700570431567,0.5000745832920075,0.7842073880979447,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
697,0.00756200649720995,0.49934145137667657,0.7835287673628387,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
698,0.007625773940435465,0.5009465791285038,0.7847841336732472,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
699,0.00751112093366828,0.4953149728477001,0.7834837828017639,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
700,0.007557774392171268,0.503369877487421,0.7857252640533822,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
701,0.007552037709137949,0.48904576152563095,0.7863072998403161,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
702,0.007571721783824615,0.49924719631671904,0.785212912798657,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
703,0.007652060893451562,0.5030015662312508,0.7844641365514698,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
704,0.007438897918655129,0.5043385326862335,0.7855070236289127,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
705,0.007444141407631832,0.4995389923453331,0.7848404171405609,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
706,0.007326297510098811,0.496378630399704,0.7840723084172795,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
707,0.007395674047074863,0.49661642536520956,0.7850435102237149,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
708,0.00734489864362331,0.5007060252130031,0.7849236909192461,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
709,0.007617024280989426,0.4971985943615437,0.7870618013606586,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
710,0.00760731273685451,0.48990306481719015,0.7854980481525943,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
711,0.007569995862013457,0.5078377068042755,0.7874124762082472,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
712,0.007528133014602645,0.49930692464113235,0.7831802478491909,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
713,0.007453607813204144,0.4955459401011467,0.7845305432686419,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
714,0.007646151554217795,0.49582483768463137,0.7829531896865981,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
715,0.007768249258515425,0.48366427421569824,0.784422977085387,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
716,0.007663229543231865,0.5007417216897011,0.7842162972385104,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
717,0.0074810945234276005,0.4993766747415066,0.7857538532114308,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
718,0.007565410431607233,0.49841188490390775,0.7872513201626068,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
719,0.007559310253918738,0.5039512678980828,0.7863313167905798,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
720,0.007552465191565716,0.5030617289245128,0.785764665746521,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
721,0.007471313664791523,0.5054681666195393,0.7845691214234659,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
722,0.007432910494208045,0.498004737496376,0.7859636574226305,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
723,0.007479828968780566,0.4916405238211155,0.7843500690246024,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
724,0.007455374044661766,0.4951686568558216,0.7847278493929402,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
725,0.007500931570393732,0.49612817317247393,0.7853601900009093,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
726,0.007541791538824327,0.4974894657731056,0.7850433982995787,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
727,0.007437385778393946,0.5024613797664642,0.7846596518856067,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
728,0.007502345405737287,0.49939199835062026,0.7858708779375904,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
729,0.007507359666124103,0.4988035403192043,0.785481177728225,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
730,0.007603967657178146,0.5043459221720695,0.7866048618629591,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
731,0.0074820217746491835,0.4975503459572792,0.7856494199262304,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
732,0.0074622415615522185,0.4924569442868233,0.7855104555556963,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
733,0.007530553434207832,0.48562704771757126,0.7848028288040394,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
734,0.007479639862231125,0.5009662866592407,0.7856039325833214,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
735,0.007508965597344286,0.5017749384045601,0.7845957124992241,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
736,0.007506499938244815,0.492584827542305,0.7841207566593467,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
737,0.007406902167440421,0.5024311110377312,0.7834261409591525,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
738,0.007531913790990075,0.4940902590751648,0.7851091387575788,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
739,0.007448887521695724,0.4941907212138176,0.7840924071508981,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
740,0.007546583123439632,0.49406238198280333,0.7831102483163168,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
741,0.007574446816670388,0.5021689862012864,0.7842424862811944,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
742,0.007398906617436296,0.4996572911739349,0.7848111997609915,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
743,0.007598367144419171,0.49997467175126076,0.7852140452631675,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
744,0.007439962377611664,0.49911040216684344,0.7840812374332271,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
745,0.007573111104193231,0.5072457514703274,0.785761318861254,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
746,0.0075160881393458116,0.49734509736299515,0.7847052586112444,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
747,0.007438710425867611,0.4943225607275963,0.7831346679900724,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
748,0.007457344740032568,0.5060188308358192,0.7842934646584263,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
749,0.0075089998044859385,0.49358266592025757,0.7862914484276767,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
750,0.007545411744649755,0.49598521888256075,0.7850486524382703,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
751,0.007541531480183039,0.4889534614980221,0.7847165601731845,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
752,0.007395348218415166,0.49674350023269653,0.784531568576553,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
753,0.007487362166284583,0.5031074494123459,0.7841937669796342,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
754,0.007645281211944166,0.5007143184542656,0.7849671540589055,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
755,0.007536369441822899,0.5038339540362358,0.7855703018953544,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
756,0.007523279273209482,0.5009072050452232,0.7844636971530294,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
757,0.007359500557276988,0.4941019266843796,0.7831655369096371,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
758,0.007407857385214811,0.4968858644366264,0.7848732266245084,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
759,0.007515054286341183,0.5011643581092358,0.7856792709513081,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
760,0.007612036852424353,0.4981290802359581,0.784297096360754,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
761,0.007391026910545407,0.5005525112152099,0.7857039507501036,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
762,0.007612794259648581,0.5070163503289222,0.7839707198124428,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
763,0.007573530023455533,0.49695310145616534,0.784783515416992,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
764,0.007519147238963342,0.48864846527576444,0.7849364779552592,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
765,0.007424664485733956,0.5015812963247299,0.7843042043100774,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
766,0.007747093499938273,0.5005005210638046,0.7840587883949238,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
767,0.007568418599248616,0.4956546239554882,0.785733829384527,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
768,0.0076003647939614895,0.5027875557541848,0.7837851118462588,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
769,0.007467452415676234,0.49042004644870757,0.7862426187712328,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
770,0.007550546536913316,0.5066793173551559,0.7852132849412733,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
771,0.0074310363609583876,0.4888396799564362,0.785571185063977,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
772,0.007386514296649693,0.4900799930095673,0.7839851645978874,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
773,0.0076434098496974915,0.503407271206379,0.7857826657482495,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
774,0.007610789372938598,0.49574775993824005,0.783698497393443,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
775,0.007491213561388576,0.49669488668441775,0.7857032950340116,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
776,0.00749525935134443,0.5022348843514919,0.7872843578595365,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
777,0.007448893290984415,0.5004901587963104,0.7836808957041133,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
778,0.00750873618994774,0.4896497868001461,0.783587951147309,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
779,0.00746590702406138,0.5003726154565811,0.7859570692829847,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
780,0.007486355862329219,0.4977574124932289,0.7858553984119963,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
781,0.007514822047596681,0.5062444128096104,0.7851293601862783,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
782,0.007513780470071651,0.4987861320376396,0.7843537120335993,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
783,0.007559251232396491,0.49371861964464187,0.7838163704316812,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
784,0.007459946807330198,0.5029312044382095,0.7859930748249683,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
785,0.007412768603808217,0.4981723718345165,0.7855994967636223,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
786,0.007474675679441134,0.4959216758608818,0.7855386335502399,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
787,0.007568664586096929,0.49414745420217515,0.7856643782597007,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
788,0.007434625452924592,0.4924577295780182,0.7842296935644908,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
789,0.0073722412382267065,0.4979648977518082,0.7861662302152181,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
790,0.007478671498893164,0.5047235131263733,0.7837943531588385,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
791,0.007364079043418315,0.4957297995686531,0.7856615067099615,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
792,0.007458168745688454,0.5086895152926445,0.7855783196267928,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
793,0.007532235488542938,0.5011296682059765,0.7862957623017656,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
794,0.007514638159500464,0.4947542205452919,0.7864606331873661,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
795,0.007413033788407119,0.49922791719436643,0.7843559996331104,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
796,0.007375958722423093,0.496853868663311,0.7861917812497865,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
797,0.00742706915521012,0.5033309124410152,0.7845157758916066,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
798,0.007584213083555369,0.48911693394184114,0.7850001843995527,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
799,0.007419052277236915,0.504039078950882,0.7840961600828887,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
